-4.767868812091689001e+00	1.797840752292385158e+00	-7.343758630115148067e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
9.389609941165194540e-01	3.856983663285945552e-01	-5.060421951802526741e-02
2.670957236255889988e+00	1.951866953550974726e+00	8.995192045430617789e-01
-4.508035896339655402e+00	7.825318048651385139e-01	-1.731387628362967002e+00
-5.402220280365097160e+00	1.716806933028023563e+00	3.355507235137792588e+00
1.497988087729260398e+00	5.956583358231302139e-01	6.948964746357454425e-01
-4.212864028930216054e-01	8.428079875021089462e-01	-1.459259726392649448e+00
8.741330341154345263e-01	1.658903143041415396e+00	1.725836108071562291e+00
-5.152804255466290062e-01	4.077808759777110659e+00	2.908378168530653674e-01
-2.806933975381630031e+00	1.144908087928993679e+00	1.045775903215743208e-01
2.501004328413277467e+00	1.323358155562919913e+00	1.207386979817782979e+00
-5.542764000521114731e+00	1.096884717525232533e+00	3.502000656689718383e+00
2.215998855235739862e-01	1.379388676240743905e+00	3.342475331786255721e-02
1.503530069802424762e+00	1.180074899984398407e+00	2.800312488057783433e+00
2.197623527098503948e-01	1.033184873094290745e+00	-1.805906528182941173e+00
-2.136483534069437695e+00	4.348670876018709386e+00	-1.249704341601194812e+00
-1.354983544725657518e+00	-2.638143556240815646e-01	-3.278403753248952057e+00
-8.948658301493533918e-01	-3.092114650527577058e-01	-3.094571292208405655e+00
2.225920708649510971e+00	-1.253038878800967204e+00	-1.568332276311895201e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-7.573499224949798991e-01	3.876597921987517958e-01	-6.979792171031529158e-01
-9.199265616567199322e-01	-3.528013906647594622e-01	3.048581572943628859e-01
6.827220519870005333e-01	4.623052633303855963e+00	-1.962645555190436264e+00
-2.039608395922845485e+00	9.635293398320513569e-01	2.065340175245489185e+00
3.589224787440675968e+00	1.597751372786175184e+00	-7.879235237146078319e-01
-3.702848127435390158e+00	-1.095904961867096183e+00	5.036589881570264771e-01
-2.610975597518542468e+00	3.363297000360781830e+00	-3.652261126890490317e+00
-2.956177559824985757e+00	1.369893806366983213e+00	-6.274745484875372814e-02
-6.114279806057124622e-01	3.714066276978731818e+00	1.340230627176067557e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.999234596771099493e-01	2.208074032315853863e+00	1.027533420920655693e+00
3.341600913136132167e+00	3.627982834702543902e-01	1.406147724915997044e+00
-2.051294068083163058e+00	7.794557379688829002e-01	9.192833779540798833e-01
3.032525762199772768e+00	1.369040743782533820e+00	1.293884350654011639e+00
2.627311433378009653e+00	1.580934470767967559e+00	1.526793420452443817e+00
-4.919679351891939056e+00	4.317198820838978324e-01	2.987424882535538728e+00
-6.427464866884133876e-01	2.558386690932564989e+00	-1.253595921356419618e+00
-2.565477763120970423e+00	1.854159928259291990e+00	7.505788500875889557e-01
3.647860155766172063e+00	1.198800724199641232e+00	-2.917558863462850649e+00
-2.183242423678458888e+00	-2.635215667450946153e+00	2.272737585582578212e+00
-3.380685802116091043e+00	2.731617085837469983e-01	2.252545909171779770e-01
2.209254413866860389e+00	4.081840398294786176e+00	1.235582376250804915e+00
1.672175069425653859e+00	3.678280421682782464e-01	3.105822140113127516e-01
2.984754147628041476e-01	-1.514086278632583493e+00	-2.348717030580113718e+00
3.535769995673699206e+00	1.086038061308555180e+00	-2.208748135559805092e+00
2.013269312772633768e+00	1.520935749750157662e+00	1.197404398333649977e+00
-1.187611524836103438e+00	7.437644305330533001e-01	8.731008523765997342e-01
3.168312969214639896e+00	1.395584313172610225e+00	1.202440447402843393e+00
4.270906758744515308e+00	1.244406791275597612e+00	-1.368438448024729359e+00
-2.083753888083665073e-01	9.811716827456337109e-01	1.948166373567144106e-03
2.060703362847043363e-01	1.276851996778215703e+00	5.272288922693196822e-01
1.170063487445393707e-01	1.220971155415866871e+00	2.244740679298646846e+00
4.445462365212322631e+00	-5.331928299944346250e-01	-1.046576143886420729e+00
1.372078383637283405e+00	1.129252571793351034e+00	-1.113036504100546192e-01
1.241173919546123550e+00	5.656483658210834653e-01	8.392287323121064846e-01
-2.736979253159464331e+00	-5.635738349781961587e-02	1.192754455300238492e+00
-3.049442081533177973e+00	3.412877532453461593e-01	8.449694402614750244e-01
2.674467657837455548e+00	1.767348223563273812e+00	2.338406699944724387e+00
2.418810409692184304e+00	1.634283932751117163e-01	1.278829759513228526e+00
2.357890654095334604e+00	5.821972772762177284e-01	-5.758813458124442120e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.704813806516000341e+00	-4.706213057022946566e-01	1.178328173941477708e+00
1.994107263926238716e+00	8.327116263498851589e-01	2.646303988762674919e+00
-5.311930808665610293e+00	2.662943475732161502e+00	2.238700600334287749e+00
-2.831251290889271299e+00	-1.023572429196240696e+00	-1.164819663526132976e+00
3.753761117451893448e+00	9.460424499323526193e-02	-2.224462840984557932e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.271254619577895761e-02	6.786609236675065215e-01	-2.179687113985342872e+00
-1.567499420308217095e+00	2.051770721886007731e+00	-2.301772397608306875e+00
3.974877022321643860e+00	1.019240145312008128e+00	1.313579275355687637e+00
-1.257866409194340340e+00	2.841439436030298804e+00	-6.130466697945347043e-01
-4.617336426981920594e-01	1.625676491215197306e+00	-2.639973084558058791e-01
3.075543848998545826e+00	1.227934379719852531e+00	5.213259210377925168e-01
7.708077146723825157e-01	3.698873853016948487e+00	-2.130628387785129974e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-2.835162459009833436e-01	2.356004461291741237e+00	-7.414763681376153048e-01
-1.803537569008195618e+00	-2.705769492255336028e-01	3.897450606258468397e+00
1.307307966961940515e+00	2.900697455924947210e+00	9.038777053866134947e-01
-1.593031768989213059e+00	2.913328630626207394e-01	1.276672878634643737e+00
-2.631664172003393531e+00	1.167548684363350908e+00	-1.751840264325748242e+00
-2.724737616512220129e+00	-1.174115928989137192e+00	1.706883073332886025e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-3.106317950732166544e+00	1.049513868651676507e+00	-3.364362791341378944e+00
-3.596474511052342837e+00	1.997508104636972925e+00	8.382047253505323647e-01
-3.756325367432422624e+00	2.575108088730715838e+00	-3.075302768450645097e+00
2.422269764344581411e+00	3.863604623073708111e-01	-2.227542399704088572e-01
-1.714066873238174082e+00	4.160971869315538640e+00	2.714556525986170366e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.333667703564584528e-01	-5.254170578740693376e-01	-1.844395431590607703e+00
-4.517805291014360236e+00	1.292821337872429366e+00	2.060788109586729533e+00
-4.670913158979927426e-01	1.875654524747986773e+00	-5.508147665608350563e-01
1.754882336941201881e+00	1.982351632192897117e+00	1.392812906632716619e+00
-3.714118328324402363e+00	1.073367824586663577e+00	2.014604238381974444e+00
-4.135140177965945796e+00	4.572127883520453295e+00	-1.594689675185253730e+00
2.401314761254337515e+00	4.041067975154060132e-01	1.929293948439652073e+00
7.392656753703087391e-01	1.859091263539550232e+00	3.744654473480891754e-01
-4.063419509887304493e+00	8.633282075196423433e-01	-4.342802669637941260e-01
3.324901735641214717e+00	2.308294905009116604e+00	-2.637360622843566205e+00
-4.023638261966018703e+00	2.021498124686676778e+00	-1.389256206269277039e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-8.524701492340155951e-02	-7.082694653704181276e-01	-1.358699456066881472e+00
1.610829116902858238e-01	-4.691485311388650103e-01	3.346248347886807473e+00
3.876420772794086478e+00	7.950741442288173921e-01	-1.905874919953791380e-01
-1.752049404523414511e+00	-5.675670235920250439e-01	1.677652895303071157e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
8.892808239629095279e-01	6.460595757913070170e-01	9.521662462890915224e-01
-1.226519659654010219e+00	-3.426770131445335266e-01	4.963132017325518341e-01
3.685601597441304111e+00	1.141668826742511023e+00	-1.159267334990516041e+00
-3.832627380678927054e+00	1.892367444483770589e+00	1.770331963824903987e+00
2.733617948213033610e+00	4.493258518067549723e+00	1.530884053193585892e+00
-4.980177761455120589e+00	5.548939848609119707e+00	-2.583491336829496277e+00
-2.165722681161712515e+00	3.182700196961452677e-01	-4.608469383955851595e-01
-1.795367859353759421e+00	-1.520888162250887132e-01	-1.210055067545975582e+00
-2.618664659718584975e+00	1.506474617327671517e+00	-8.009270734719614593e-01
-2.803956483042135517e+00	1.764612746412301883e-02	-1.233465427572349560e+00
2.044134825032254632e+00	3.588987321675762288e-01	1.236529544025587235e+00
3.040445693885420742e+00	1.330738296025256506e+00	-5.138319532933732781e-01
1.310920134831104811e+00	2.333419852443480824e+00	2.713552362471296497e-01
-4.530326511603465001e+00	6.817660996889198799e-01	2.944455151105051627e+00
-1.249473613019562279e+00	1.032224846368997362e+00	8.017575472089124577e-01
-8.433733193840838860e-01	2.725368326713350609e+00	-1.138969945864551497e-01
3.001622240050479729e+00	2.111087053907565902e+00	-2.328829941154491490e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
1.274847780883098691e+00	1.078831372389155385e+00	-1.175800496452808153e+00
2.251758056912201322e+00	9.038305597530565949e-01	1.976899370707941195e+00
-2.415217933411675233e-01	1.676453795386174603e-02	-1.201807365075724165e+00
-1.465097251329192218e+00	1.208706514250891262e+00	6.869255462925532019e-01
1.696518276973699724e+00	1.328311570868956570e+00	3.424450923097639016e-02
-7.423604714682991990e-01	3.683222532857443277e+00	1.530566228022511188e+00
5.477116939205236568e-01	6.628450860334410555e-01	5.235750438872085688e+00
2.990119094569007263e+00	1.052703156511844429e-01	-2.877901987559586608e-02
2.638650504397570540e-01	3.718384986185600649e+00	-4.523958405600499999e-01
-3.119554067626403082e+00	9.552628496460534580e-01	-6.024869349641541749e-01
2.257514650032926173e+00	2.163869625320937740e+00	-6.972599892538502431e-01
-3.621947280349974374e+00	8.947693079051630693e-01	9.437590214971232072e-01
-5.362722329408682320e+00	6.456011957964349346e-01	1.778488031637170952e-01
2.644161054381234610e+00	1.466533169276071247e+00	5.893018628374617762e-01
-1.699234566040109362e+00	3.486175316488484555e-01	3.868230396576762820e-01
-2.037451710983369857e+00	-1.645848806470265671e-02	-2.983404365227222410e+00
-3.345625157966733432e-01	1.569738250026792903e+00	1.927557905226923607e+00
-4.368010694092669510e+00	4.264896953952129977e+00	-1.237557054502001375e+00
3.735164108646108705e+00	3.064616604275118353e-02	-2.750657997601509752e+00
-5.226001934072087352e+00	1.781127941089405420e+00	2.137708476944406577e+00
-9.460712242281487105e-01	1.935392260998303859e+00	-2.217384632380918763e-01
1.005765767671767064e+00	-8.714867380199085023e-01	-2.113287377579506354e-01
1.235264038864513081e+00	2.259986916551516067e+00	-3.267032053168062999e-01
-8.146699308980823728e-01	2.067289714884106733e+00	1.667819434339375739e+00
3.490869862217881536e+00	2.751764201525000106e-02	-1.956016135557698377e+00
4.692958733877926059e-01	-1.784066304179063034e-01	1.853116249551158612e+00
2.296740539697500250e+00	2.383291739344182592e+00	1.966552147166641618e+00
1.872754828926621318e-01	1.227124968465047816e+00	-1.774645369754442314e-01
-1.969108094964486133e+00	4.118546638481854205e-02	-2.421303762193093956e+00
8.688962537984794565e-01	1.744055213871311905e+00	-9.513704787366317195e-01
-6.928781219504892563e-01	-2.666573950646469182e-01	2.466016349296994203e+00
-1.597997096162929731e-01	1.020564536039513914e+00	1.742481636999386962e+00
2.947684705373651237e+00	9.538140735760469724e-01	-1.151738740457866506e+00
9.700804438578354560e-02	2.836257625058371090e+00	-1.795338862789251699e+00
8.854648273058463026e-01	1.048342145651142143e+00	-1.162837847933599678e+00
-5.324105618609300095e+00	1.117333868125667484e+00	9.603930279783966517e-01
3.701505018566374261e+00	1.867219834991161176e-01	-2.436155910420280346e+00
-3.818305248173671895e+00	6.835776425666639788e-01	-2.304189893382039944e+00
-1.916351332523457796e+00	1.910566358658865704e+00	-2.148811840954114150e+00
3.489363269364210929e+00	1.772717906074734673e+00	-3.675080689088471297e-01
1.468996001771298188e+00	9.045237387154960729e-01	4.274452110194845167e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-6.992796741775891833e-01	4.272637542772068087e-01	5.301255543248533098e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-4.475205511987604190e+00	2.361950101638513377e+00	8.369224653776802247e-01
1.414307304827433720e+00	2.483941491409353830e+00	-4.626215136707659825e-01
-9.866302467928279585e-01	3.225388777341987367e+00	1.964443036275842269e+00
1.889305324476384218e+00	8.902858637492476745e-01	-4.699102306833469633e+00
1.773034699790368318e+00	3.383162942696984476e+00	-5.827557184870963969e-01
1.364541484299572005e+00	9.077105725204768216e-01	6.002428697528237045e-01
-1.145427665983049348e+00	1.452163909301640743e+00	3.236671657156606319e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
3.006685634113344108e+00	-1.662506423408540990e-01	-7.513358880781551008e-01
-3.303220168467415618e+00	5.974762849320304214e-01	-1.553002824097784007e+00
-4.528219163754820364e+00	4.116927322600814065e-01	6.277976023642410919e-01
-4.115764588052167383e+00	2.214781614674719901e+00	-2.331215634973497153e+00
-2.511396581223214741e-01	7.002208476129935244e-01	-1.671951065025851113e+00
1.982521518566525254e+00	4.342515060402968308e-01	-1.942696796460208430e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-4.727936589453662464e+00	3.249280569592630119e+00	3.036423032968965874e+00
-4.388097011441896456e+00	3.831518965704110435e-01	-2.392510427774378279e+00
2.701100061783924255e-01	1.783988150658835981e+00	2.483302238307312670e+00
-3.434248740113657661e+00	1.654803082352255816e-01	1.492704805949888747e-01
1.193988448435750610e-01	2.211477247726422846e+00	-6.189147737223109624e-01
-4.075146454613213010e+00	-5.775830987769906555e-01	2.251132777597483203e-01
1.150974620424155104e+00	1.115956463541371235e+00	-5.643960274846455683e-01
-2.971802849643084610e+00	1.491052599344226959e+00	9.623644055303645084e-01
2.276036257660136730e+00	4.974473696750348339e-01	-3.818080906768908989e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.896986139128859494e-01	3.001096507583833617e-01	-4.934966856235306842e+00
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
2.638652074345525289e+00	2.173433435285082371e+00	5.336930128363921444e-01
6.205535179080750030e-01	4.888415105535204752e+00	3.734261798386780407e-01
1.521573383571641624e+00	-1.417868257234122520e-01	-8.620336721828300020e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
-1.152043474968577064e+00	1.341884157166786329e+00	1.597962705912622683e+00
-6.107572237937518578e-01	-9.124422590040355274e-01	-1.653810972292964809e+00
4.279813547978214672e+00	3.079947017937648690e-01	-1.414369136409206751e-01
-1.951669151729666263e+00	3.872192196931210084e-01	-2.582049573701896250e+00
2.779179768260959804e+00	7.752917987596432692e-01	4.041827271717013947e-01
-1.094929846447782351e+00	2.232713840401858718e+00	1.887564097555449183e-01
1.143622341415992505e+00	5.359596664721504727e-02	-1.706205171435967394e+00
3.723254131127184507e+00	1.276323193556659685e+00	1.381999527056848809e+00
-9.255144098379440853e-01	8.260536548237239485e-01	3.435485700101144069e-01
2.549133287310138829e-02	-2.290671601077432784e-01	2.154714228291680633e-02
3.339343994295134177e+00	2.123759075655275996e+00	1.991793591542011965e+00
-1.741829998667214108e+00	-1.822939019345702683e+00	1.396750616606681206e+00
1.428903158180772071e+00	7.121861927372575840e-01	2.514291772894848287e-01
-3.740898780254948264e+00	-4.891945034890261002e-01	8.716328799938417582e-01
